브랜드코드,거래횟수,내점일수,구매주기,봄_구매비율,여름_구매비율,가을_구매비율,겨울_구매비율,주구매요일,12시이전구매비율,12시이후_18시이전구매비율,18시이후구매비율,주중방문비율,주말방문비율,평일_18시_구매비율,방문평균거래평균횟수,금토일방문비율,금오후토일방문비율,주구매시간,총구매액,구매건수,평균구매액,최대구매액,최소구매액,환불금액,환불건수,구매금액표준편차,구매금액왜도,구매금액첨도,구매금액_1q,구매금액_2q,구매금액_3q,중분류_nunique,대분류_nunique,주구매_대분류_1,주구매_대분류_2,주구매_대분류_3,주구매_대분류_4,주구매_대분류_5,주구매_대분류_6,주구매_대분류_7,주구매_대분류_8,주구매_대분류_9,주구매_대분류_10,주구매_대분류_11,주구매_대분류_12,주구매_대분류_13,주구매_대분류_14,주구매_대분류_15,주구매_대분류_16,주구매_대분류_17,주구매_대분류_18,주구매_대분류_19,주구매_대분류_20,주구매_대분류_21,주구매_대분류_22,주구매_대분류_23,주구매_대분류_24,주구매_대분류_25
1.6598152309090302,-0.3290429511073612,-0.8688579003385849,-0.14733834693914383,-1.1043818472639784,-1.1105606102342847,-1.0353556751579724,3.613045328059021,-0.6088914873128012,2.221888131989599,-0.6483172825655354,-1.3668850466552134,-1.9303361298479758,1.9303361298479753,-1.2072191932484644,-0.4121449819715006,0.5668305157423692,1.5803572962501482,-1.5298659428501067,-0.21928923126065097,-0.10043077334073622,-0.6062986164330944,-0.4828409679595197,-0.1252442542385567,0.41762991532351185,-0.4342241594219806,-0.4881356343384977,-0.7675257611820482,-0.06835338440316818,-0.36362075655758513,-0.4412627940969874,-0.5190005430636254,-0.2737563269372269,-0.7504733026837586,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,-0.20672455764868072,-0.27192583910292706,-0.2467175818975845,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,3.9352873448436374,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
1.6616498934945287,-0.2333126025419333,-0.5012358431431506,-0.44604127334087934,2.2595258082043848,-1.1105606102342847,-1.0353556751579724,-0.14105284172530266,-1.26165740517011,-0.7795303450455968,0.05364479424613867,0.6852276750920815,-0.321501722462035,0.32150172246203423,0.4353158805575451,0.03746406939775882,0.2744439352297734,0.22844391514671664,0.35605839222277663,-0.16338164338027117,-0.07672505450754374,-0.2082159323954429,-0.2108447864058618,-0.06325938408530012,0.30108623114445704,-0.1724725774262787,-0.1419501313223123,-0.1014821622021765,-0.0554030547975833,-0.23570481142305638,-0.2032323482246975,-0.1963446838865901,-0.2737563269372269,0.0946750935693357,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,4.837354648979129,-0.27192583910292706,-0.2467175818975845,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
1.663484556080027,-0.30550270146012487,-0.7685973392852846,-0.14733834693914383,1.8365783544466665,-1.1105606102342847,-1.0353556751579724,0.33095365330605975,2.0021721841164344,0.6618288105927743,0.3013961154737882,-0.9922930418918182,-2.677875349441443,2.677875349441443,-0.7874602299424842,-0.10559335603791467,2.167995123311346,2.652564460573559,-1.0583848590818858,-0.19469937174792412,-0.09476970615669025,0.06487544615635424,-0.22408981785543122,-0.24301550752974418,0.39261468495413937,-0.4342241594219806,-0.06876328890193649,-0.4906857116239387,-0.0658355556074635,-0.14616364982888624,0.09807201363896063,0.07253519876093936,-0.2737563269372269,0.0946750935693357,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,-0.20672455764868072,-0.27192583910292706,-0.2467175818975845,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,7.880574108265341,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
1.6653192186655257,-0.3243349011779139,-0.8354377133208181,0.15136457946259166,-0.42569872379229107,-1.1105606102342847,-1.0353556751579724,2.8556395569621835,-1.26165740517011,-1.288245341153257,1.2511095135131125,-0.24310903236502815,1.4335903583226284,-1.4335903583226288,0.05205769666947618,-0.4121449819715006,-1.3545670133404029,-1.6362641967200857,-0.586903775313665,-0.19213378415594284,-0.09901550654472473,1.617304785440758,-0.1621219921449457,2.0597224186637373,0.42026788507155477,-0.45801975778522624,-0.1344469851927694,-1.0295895238197599,-0.07154565255658263,1.6920950783752375,1.2897307648097285,0.9033740361418053,0.17354195725484933,0.93982348982243,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,-0.20672455764868072,-0.27192583910292706,-0.2467175818975845,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,11.822403764430938
1.667153881251024,-0.3243349011779139,-0.8577178379993293,-0.44604127334087934,-1.1043818472639784,-1.1105606102342847,-1.0353556751579724,3.613045328059021,-0.6088914873128012,0.1158080481038855,1.0611668339052478,-1.3668850466552134,1.4335903583226284,-1.4335903583226288,-1.2072191932484644,-0.03747077249711773,-2.315265777881789,-1.6362641967200857,-1.0583848590818858,-0.21214878608490653,-0.0993693232437276,0.09532937543714444,-0.3778267900379335,-0.16243517633051063,0.42026788507155477,-0.45801975778522624,-0.23757515367651313,-1.5685428615275454,-0.047906312190756556,0.4081387790874051,0.11916331896941669,-0.10815208237820043,-0.2737563269372269,-0.7504733026837586,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,4.837354648979129,-0.27192583910292706,-0.2467175818975845,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
1.6689885438365226,-0.17053860348263633,-0.32299484571506126,-0.5456089154747912,2.251329152123809,-1.1105606102342847,-1.0353556751579724,-0.13190542903089636,0.04387443054450768,-0.3132082652802414,0.1431105491339008,0.13148297239836687,0.12539672403406024,-0.12539672403406044,0.19197735110480293,0.16088616193049665,-0.18037963445648675,-0.14708757960423666,-0.11542269154544418,-0.1269374017079869,-0.0629262032464317,-0.18617860316536883,-0.3385647325267099,-0.2709086990987096,0.3651434137848648,-0.3390417659689981,-0.3050526378797388,-0.31195991327854,-0.06169817365107739,-0.15042751466670387,-0.24240191526697302,-0.2447430627631454,-0.2737563269372269,0.0946750935693357,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,-0.20672455764868072,-0.27192583910292706,-0.2467175818975845,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,5.340049534625879,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
1.670823206422021,-0.3227655512014315,-0.8242976509815625,0.15136457946259166,2.3859885020189844,-1.1105606102342847,-1.0353556751579724,-0.28218435186757046,-0.6088914873128012,-1.288245341153257,1.3867828560901583,-0.40364846297791174,0.47246850455959827,-0.47246850455959905,-0.12783900189022962,-0.4121449819715006,-0.6683536100965558,-0.717229484442876,-1.0583848590818858,-0.20829496583771479,-0.09866168984572185,0.16535038752803408,-0.18908509188156916,1.6475230321445813,0.3515897071483684,-0.410428561058735,-0.12777142365505118,-0.21021792192543212,-0.05820989415041836,1.0050798563818726,0.6916416065103671,0.38658690169325377,-0.7210546111293031,-0.7504733026837586,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,-0.20672455764868072,-0.27192583910292706,4.053217416888889,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
1.6726578690075196,-0.33061230108384365,-0.8799979626778405,-0.645176557608703,-1.1043818472639784,-1.1105606102342847,-1.0353556751579724,3.613045328059021,-1.9144233230274188,-1.288245341153257,-3.4974574766835067,5.375771039085898,1.4335903583226284,-1.4335903583226288,6.348442146259179,-0.4121449819715006,-2.315265777881789,-1.6362641967200857,1.770501643527439,-0.21629785868974608,-0.1007845900397391,0.8633791684964047,-0.3144398538149941,2.0814171232173773,0.42026788507155477,-0.45801975778522624,-0.4881356343384977,-0.7675257611820482,-0.06835338440316818,1.1543151257054896,0.6313807341376355,0.24676936271653846,-0.7210546111293031,-0.7504733026837586,-0.02338261867724779,-0.2742364680764244,2.0455160662622798,-0.20672455764868072,-0.27192583910292706,-0.2467175818975845,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
1.6744925315930181,-0.33061230108384365,-0.8799979626778405,-0.645176557608703,2.9677168935661458,-1.1105606102342847,-1.0353556751579724,-0.9313892985220024,-0.6088914873128012,5.732021605132455,-3.4974574766835067,-1.3668850466552134,1.4335903583226284,-1.4335903583226288,-1.2072191932484644,-0.4121449819715006,-2.315265777881789,-1.6362641967200857,-1.5298659428501067,-0.21841124398659317,-0.1007845900397391,-0.17493864319404656,-0.44310587361081144,0.39542865504879854,0.42026788507155477,-0.45801975778522624,-0.4881356343384977,-0.7675257611820482,-0.06835338440316818,-0.005456110180904597,-0.18816713013151457,-0.33831326192448563,-0.7210546111293031,-0.7504733026837586,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,-0.20672455764868072,-0.27192583910292706,4.053217416888889,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
1.678161856764015,-0.33061230108384365,-0.8799979626778405,-0.645176557608703,-1.1043818472639784,-1.1105606102342847,-1.0353556751579724,3.613045328059021,-1.9144233230274188,-1.288245341153257,2.200822911552436,-1.3668850466552134,1.4335903583226284,-1.4335903583226288,-1.2072191932484644,-0.4121449819715006,-2.315265777881789,-1.6362641967200857,-0.11542269154544418,-0.21893959031080495,-0.1007845900397391,-0.43451809611665937,-0.47527237855976573,-0.026068461993346177,0.42026788507155477,-0.45801975778522624,-0.4881356343384977,-0.7675257611820482,-0.06835338440316818,-0.29539891915250316,-0.3930540961988021,-0.48458391808474166,-0.7210546111293031,-0.7504733026837586,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,-0.20672455764868072,-0.27192583910292706,-0.2467175818975845,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,5.340049534625879,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
1.6799965193495134,-0.33061230108384365,-0.8799979626778405,-0.645176557608703,-1.1043818472639784,-1.1105606102342847,-1.0353556751579724,3.613045328059021,2.0021721841164344,-1.288245341153257,2.200822911552436,-1.3668850466552134,-5.29426261801858,5.294262618018579,-1.2072191932484644,-0.4121449819715006,3.4489268093665273,4.796978789220382,-0.586903775313665,-0.21775081108132846,-0.1007845900397391,0.14953567295921946,-0.4028977424246185,0.9223000513514793,0.42026788507155477,-0.45801975778522624,-0.4881356343384977,-0.7675257611820482,-0.06835338440316818,0.35697240103359357,0.06794157745259481,-0.15547494172416562,-0.7210546111293031,-0.7504733026837586,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,-0.20672455764868072,-0.27192583910292706,-0.2467175818975845,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,4.226816695983313,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
1.681831181935012,-0.2772544018834412,-0.6349165912142176,-0.44604127334087934,1.9235890113020113,-1.1105606102342847,-1.0353556751579724,0.23385034931928558,0.6966403484018165,-0.028197427717359974,0.44750586901829964,-0.5024419587396863,0.05351795291930325,-0.053517952919304,-0.6260144748247995,-0.11892168760024442,0.4929306107776471,-0.15166966150305458,-1.5298659428501067,-0.20173958651804602,-0.08733955547762992,-0.3852156185762672,-0.3420179014403476,-0.18722912439181327,0.3701464598587393,-0.29145056924250684,-0.3043931403914351,-0.0031325984251793443,-0.047330542172110066,-0.29966278399032076,-0.30266278763970467,-0.37488092596454964,-0.7210546111293031,-0.7504733026837586,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,-0.20672455764868072,-0.27192583910292706,-0.2467175818975845,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,7.495832175282475,-0.08458516727440958
1.6836658445205104,-0.3227655512014315,-0.8354377133208181,0.05179693732867982,2.289033770094458,-1.1105606102342847,-1.0353556751579724,-0.17398352742516515,0.6966403484018165,-1.288245341153257,0.3013961154737882,0.8806669819251569,-0.8090273004577746,0.8090273004577739,0.05205769666947618,-0.29974271912918576,1.527529280283755,0.5081501319267367,0.35605839222277663,-0.21615800230980767,-0.09901550654472473,-0.34990028425708214,-0.43506424737357285,-0.2120230724531159,0.42026788507155477,-0.45801975778522624,-0.387310018149166,-0.5189711242459892,-0.05647274478930164,-0.22930901416632993,-0.33279322382607046,-0.43511001967759627,-0.7210546111293031,-0.7504733026837586,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,-0.20672455764868072,-0.27192583910292706,4.053217416888889,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
1.685500507106009,-0.3290429511073612,-0.8688579003385849,-0.44604127334087934,-1.1043818472639784,-1.1105606102342847,-1.0353556751579724,3.613045328059021,-1.26165740517011,-1.288245341153257,-0.6483172825655354,2.0044429962153423,1.4335903583226284,-1.4335903583226288,2.570611476505358,-0.4121449819715006,-2.315265777881789,-1.6362641967200857,0.8275394759909974,-0.2190172882996596,-0.10043077334073622,-0.5394950807544807,-0.4870982994968813,-0.2120230724531159,0.42026788507155477,-0.45801975778522624,-0.4784328463483668,-0.7675257611820482,-0.06835338440316818,-0.4179850332397599,-0.47591279571130807,-0.5410486934407228,-0.7210546111293031,-0.7504733026837586,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,-0.20672455764868072,-0.27192583910292706,-0.2467175818975845,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,5.296000287728377,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
1.6910044948625043,-0.32590425115439636,-0.8465777756600736,-0.645176557608703,-1.1043818472639784,-1.1105606102342847,-1.0353556751579724,3.613045328059021,-1.9144233230274188,2.221888131989599,-0.6483172825655354,-1.3668850466552134,-0.24837288576267372,0.24837288576267333,-1.2072191932484644,-0.4121449819715006,0.5668305157423692,-0.027953450234968747,-1.5298659428501067,-0.21785337242661662,-0.09972313994273048,-0.4299372822415545,-0.46921750703996257,-0.08805333214660276,0.42026788507155477,-0.45801975778522624,-0.4610566844801004,-0.7305834206499112,-0.07486181959189113,-0.31565227713213684,-0.3900410525801655,-0.46963419660953903,-0.7210546111293031,-0.7504733026837586,-0.02338261867724779,-0.2742364680764244,-0.48887418509856784,-0.20672455764868072,3.677473252630061,-0.2467175818975845,-0.16760038078849773,-0.19794515097336213,-0.12005172573287419,-0.1888217420072936,-0.1903683025091795,-0.2391492721086281,-0.18726418051289845,-0.18726418051289845,-0.1176877882894626,-0.15512148424409386,-0.2541110501906014,-0.23658466215255705,-0.16057631632102132,-0.19794515097336213,-0.12689430823969733,-0.11527808354084701,-0.1809181499329719,-0.13340746919301402,-0.08458516727440958
